timestamp_utc,timestamp_local,date_local,hour_local,hour_local,minute_local,quarter_hour_local,quarter_hour_local,weekday_local,weekday_local,month_local,month_local,ida3_minus_da_spread_eur_mwh_lag_1d_same_local_qh,ida3_minus_da_spread_eur_mwh_lag_7d_same_local_qh,ida3_minus_da_spread_eur_mwh_rolling_mean_7d_same_local_qh,ida3_minus_da_spread_eur_mwh_rolling_median_7d_same_local_qh,ida3_minus_da_spread_eur_mwh_rolling_mean_14d_same_local_qh,ida3_minus_da_spread_eur_mwh_rolling_median_14d_same_local_qh,ida3_minus_da_spread_eur_mwh
2026-05-31 19:00:00+00:00,2026-05-31 21:00:00+02:00,2026-05-31,21,21,0,0,0,6,6,5,5,,,,,,,-7.519999999999982
2026-05-31 19:15:00+00:00,2026-05-31 21:15:00+02:00,2026-05-31,21,21,15,1,1,6,6,5,5,,,,,,,-28.840000000000003
2026-05-31 19:30:00+00:00,2026-05-31 21:30:00+02:00,2026-05-31,21,21,30,2,2,6,6,5,5,,,,,,,-20.420000000000016
2026-05-31 19:45:00+00:00,2026-05-31 21:45:00+02:00,2026-05-31,21,21,45,3,3,6,6,5,5,,,,,,,-7.030000000000001
2026-05-31 20:00:00+00:00,2026-05-31 22:00:00+02:00,2026-05-31,22,22,0,0,0,6,6,5,5,,,,,,,-4.400000000000006
2026-05-31 20:15:00+00:00,2026-05-31 22:15:00+02:00,2026-05-31,22,22,15,1,1,6,6,5,5,,,,,,,-2.640000000000015
2026-05-31 20:30:00+00:00,2026-05-31 22:30:00+02:00,2026-05-31,22,22,30,2,2,6,6,5,5,,,,,,,-1.2700000000000102
2026-05-31 20:45:00+00:00,2026-05-31 22:45:00+02:00,2026-05-31,22,22,45,3,3,6,6,5,5,,,,,,,-4.200000000000017
2026-05-31 21:00:00+00:00,2026-05-31 23:00:00+02:00,2026-05-31,23,23,0,0,0,6,6,5,5,,,,,,,-1.5200000000000102
2026-05-31 21:15:00+00:00,2026-05-31 23:15:00+02:00,2026-05-31,23,23,15,1,1,6,6,5,5,,,,,,,-2.969999999999999
2026-05-31 21:30:00+00:00,2026-05-31 23:30:00+02:00,2026-05-31,23,23,30,2,2,6,6,5,5,,,,,,,0.9499999999999886
2026-05-31 21:45:00+00:00,2026-05-31 23:45:00+02:00,2026-05-31,23,23,45,3,3,6,6,5,5,,,,,,,-5.710000000000008
2026-06-01 10:00:00+00:00,2026-06-01 12:00:00+02:00,2026-06-01,12,12,0,0,0,0,0,6,6,13.760000000000002,,4.784999999999995,4.785,,,-0.010000000000005116
2026-06-01 10:15:00+00:00,2026-06-01 12:15:00+02:00,2026-06-01,12,12,15,1,1,0,0,6,6,22.2,,8.189999999999992,8.19,,,2.6599999999999966
2026-06-01 10:30:00+00:00,2026-06-01 12:30:00+02:00,2026-06-01,12,12,30,2,2,0,0,6,6,24.860000000000003,,8.655000000000001,8.655000000000001,,,1.480000000000004
2026-06-01 10:45:00+00:00,2026-06-01 12:45:00+02:00,2026-06-01,12,12,45,3,3,0,0,6,6,28.61,,10.35,10.35,,,3.6499999999999915
2026-06-01 11:00:00+00:00,2026-06-01 13:00:00+02:00,2026-06-01,13,13,0,0,0,0,0,6,6,24.03,,9.740000000000014,9.74,,,1.8399999999999892
2026-06-01 11:15:00+00:00,2026-06-01 13:15:00+02:00,2026-06-01,13,13,15,1,1,0,0,6,6,22.37,,8.185,8.185,,,-0.21999999999999886
2026-06-01 11:30:00+00:00,2026-06-01 13:30:00+02:00,2026-06-01,13,13,30,2,2,0,0,6,6,19.97,,6.164999999999999,6.164999999999999,,,2.009999999999991
2026-06-01 11:45:00+00:00,2026-06-01 13:45:00+02:00,2026-06-01,13,13,45,3,3,0,0,6,6,18.95,,6.25,6.25,,,38.70000000000001
2026-06-01 12:00:00+00:00,2026-06-01 14:00:00+02:00,2026-06-01,14,14,0,0,0,0,0,6,6,24.8,,9.685,9.685,,,41.8
2026-06-01 12:15:00+00:00,2026-06-01 14:15:00+02:00,2026-06-01,14,14,15,1,1,0,0,6,6,20.11,,7.885,7.885,,,5.429999999999993
2026-06-01 12:30:00+00:00,2026-06-01 14:30:00+02:00,2026-06-01,14,14,30,2,2,0,0,6,6,16.409999999999997,,6.299999999999998,6.299999999999998,,,35.419999999999995
2026-06-01 12:45:00+00:00,2026-06-01 14:45:00+02:00,2026-06-01,14,14,45,3,3,0,0,6,6,13.089999999999998,,5.419999999999999,5.419999999999999,,,31.669999999999995
2026-06-01 13:00:00+00:00,2026-06-01 15:00:00+02:00,2026-06-01,15,15,0,0,0,0,0,6,6,28.779999999999998,,12.759999999999998,12.759999999999998,,,4.680000000000007
2026-06-01 13:15:00+00:00,2026-06-01 15:15:00+02:00,2026-06-01,15,15,15,1,1,0,0,6,6,17.720000000000002,,7.910000000000002,7.910000000000001,,,0.539999999999992
2026-06-01 13:30:00+00:00,2026-06-01 15:30:00+02:00,2026-06-01,15,15,30,2,2,0,0,6,6,12.110000000000001,,8.555,8.555,,,13.800000000000011
2026-06-01 13:45:00+00:00,2026-06-01 15:45:00+02:00,2026-06-01,15,15,45,3,3,0,0,6,6,17.25,,11.04,11.04,,,10.400000000000006
2026-06-01 14:00:00+00:00,2026-06-01 16:00:00+02:00,2026-06-01,16,16,0,0,0,0,0,6,6,27.240000000000002,,7.21,7.21,,,11.230000000000004
2026-06-01 14:15:00+00:00,2026-06-01 16:15:00+02:00,2026-06-01,16,16,15,1,1,0,0,6,6,23.439999999999998,,15.94,15.94,,,5.659999999999997
2026-06-01 14:30:00+00:00,2026-06-01 16:30:00+02:00,2026-06-01,16,16,30,2,2,0,0,6,6,15.059999999999995,,5.484999999999996,5.484999999999996,,,-1.2099999999999937
2026-06-01 14:45:00+00:00,2026-06-01 16:45:00+02:00,2026-06-01,16,16,45,3,3,0,0,6,6,54.64,,41.144999999999996,41.144999999999996,,,-8.989999999999995
2026-06-01 15:00:00+00:00,2026-06-01 17:00:00+02:00,2026-06-01,17,17,0,0,0,0,0,6,6,13.180000000000007,,11.625,11.625,,,-2.2700000000000102
2026-06-01 15:15:00+00:00,2026-06-01 17:15:00+02:00,2026-06-01,17,17,15,1,1,0,0,6,6,5.579999999999998,,2.739999999999995,2.739999999999995,,,-8.900000000000006
2026-06-01 15:30:00+00:00,2026-06-01 17:30:00+02:00,2026-06-01,17,17,30,2,2,0,0,6,6,8.989999999999995,,1.0,1.0,,,-7.510000000000005
2026-06-01 15:45:00+00:00,2026-06-01 17:45:00+02:00,2026-06-01,17,17,45,3,3,0,0,6,6,3.660000000000011,,-7.659999999999982,-7.659999999999997,,,-20.840000000000003
2026-06-01 16:00:00+00:00,2026-06-01 18:00:00+02:00,2026-06-01,18,18,0,0,0,0,0,6,6,17.89,,6.420000000000002,6.420000000000002,,,0.6899999999999977
2026-06-01 16:15:00+00:00,2026-06-01 18:15:00+02:00,2026-06-01,18,18,15,1,1,0,0,6,6,1.7700000000000102,,-4.795000000000002,-4.795000000000002,,,-15.569999999999993
2026-06-01 16:30:00+00:00,2026-06-01 18:30:00+02:00,2026-06-01,18,18,30,2,2,0,0,6,6,-3.8700000000000045,,-6.210000000000008,-6.210000000000008,,,-3.6699999999999875
2026-06-01 16:45:00+00:00,2026-06-01 18:45:00+02:00,2026-06-01,18,18,45,3,3,0,0,6,6,-6.079999999999984,,-3.825000000000003,-3.825000000000003,,,-11.299999999999983
2026-06-01 17:00:00+00:00,2026-06-01 19:00:00+02:00,2026-06-01,19,19,0,0,0,0,0,6,6,0.4399999999999977,,-2.700000000000003,-2.700000000000003,,,-56.379999999999995
2026-06-01 17:15:00+00:00,2026-06-01 19:15:00+02:00,2026-06-01,19,19,15,1,1,0,0,6,6,-0.9899999999999807,,-1.5249999999999915,-1.5249999999999915,,,-62.599999999999994
2026-06-01 17:30:00+00:00,2026-06-01 19:30:00+02:00,2026-06-01,19,19,30,2,2,0,0,6,6,-16.099999999999994,,-7.174999999999997,-7.174999999999997,,,-46.599999999999994
2026-06-01 17:45:00+00:00,2026-06-01 19:45:00+02:00,2026-06-01,19,19,45,3,3,0,0,6,6,-2.5,,-42.66499999999999,-42.66499999999999,,,-44.00999999999999
2026-06-01 18:00:00+00:00,2026-06-01 20:00:00+02:00,2026-06-01,20,20,0,0,0,0,0,6,6,-5.079999999999984,,-8.699999999999989,-8.699999999999989,,,-81.80000000000001
2026-06-01 18:15:00+00:00,2026-06-01 20:15:00+02:00,2026-06-01,20,20,15,1,1,0,0,6,6,-5.619999999999976,,-5.044999999999973,-5.044999999999973,,,-87.47999999999999
2026-06-01 18:30:00+00:00,2026-06-01 20:30:00+02:00,2026-06-01,20,20,30,2,2,0,0,6,6,-9.370000000000005,,-66.34,-66.34,,,-81.02999999999997
2026-06-01 18:45:00+00:00,2026-06-01 20:45:00+02:00,2026-06-01,20,20,45,3,3,0,0,6,6,-28.930000000000007,,2.1100000000000136,2.1100000000000136,,,-104.25999999999999
2026-06-01 19:00:00+00:00,2026-06-01 21:00:00+02:00,2026-06-01,21,21,0,0,0,0,0,6,6,-7.519999999999982,,25.640000000000015,25.640000000000015,,,39.860000000000014
2026-06-01 19:15:00+00:00,2026-06-01 21:15:00+02:00,2026-06-01,21,21,15,1,1,0,0,6,6,-28.840000000000003,,23.61,23.61,,,-94.51999999999998
2026-06-01 19:30:00+00:00,2026-06-01 21:30:00+02:00,2026-06-01,21,21,30,2,2,0,0,6,6,-20.420000000000016,,-49.265000000000015,-49.265000000000015,,,-47.09
2026-06-01 19:45:00+00:00,2026-06-01 21:45:00+02:00,2026-06-01,21,21,45,3,3,0,0,6,6,-7.030000000000001,,-23.53,-23.53,,,-202.84
2026-06-01 20:00:00+00:00,2026-06-01 22:00:00+02:00,2026-06-01,22,22,0,0,0,0,0,6,6,-4.400000000000006,,11.485,11.485,,,-16.97
2026-06-01 20:15:00+00:00,2026-06-01 22:15:00+02:00,2026-06-01,22,22,15,1,1,0,0,6,6,-2.640000000000015,,-7.485000000000014,-7.485000000000014,,,-65.62
2026-06-01 20:30:00+00:00,2026-06-01 22:30:00+02:00,2026-06-01,22,22,30,2,2,0,0,6,6,-1.2700000000000102,,-5.575000000000003,-5.575000000000003,,,-17.22
2026-06-01 20:45:00+00:00,2026-06-01 22:45:00+02:00,2026-06-01,22,22,45,3,3,0,0,6,6,-4.200000000000017,,-13.950000000000003,-13.950000000000003,,,-85.53
2026-06-01 21:00:00+00:00,2026-06-01 23:00:00+02:00,2026-06-01,23,23,0,0,0,0,0,6,6,-1.5200000000000102,,0.28999999999999204,0.28999999999999204,,,-4.469999999999999
2026-06-01 21:15:00+00:00,2026-06-01 23:15:00+02:00,2026-06-01,23,23,15,1,1,0,0,6,6,-2.969999999999999,,-2.8049999999999926,-2.8049999999999926,,,-7.289999999999992
2026-06-01 21:30:00+00:00,2026-06-01 23:30:00+02:00,2026-06-01,23,23,30,2,2,0,0,6,6,0.9499999999999886,,-1.3149999999999977,-1.3149999999999977,,,-11.870000000000005
2026-06-01 21:45:00+00:00,2026-06-01 23:45:00+02:00,2026-06-01,23,23,45,3,3,0,0,6,6,-5.710000000000008,,-0.7950000000000017,-0.7950000000000017,,,-10.900000000000006
2026-06-02 10:00:00+00:00,2026-06-02 12:00:00+02:00,2026-06-02,12,12,0,0,0,1,1,6,6,-0.010000000000005116,,3.1866666666666617,-0.010000000000005116,,,-14.299999999999997
2026-06-02 10:15:00+00:00,2026-06-02 12:15:00+02:00,2026-06-02,12,12,15,1,1,1,1,6,6,2.6599999999999966,,6.3466666666666605,2.6599999999999966,,,-11.860000000000014
2026-06-02 10:30:00+00:00,2026-06-02 12:30:00+02:00,2026-06-02,12,12,30,2,2,1,1,6,6,1.480000000000004,,6.263333333333335,1.480000000000004,,,-11.179999999999993
2026-06-02 10:45:00+00:00,2026-06-02 12:45:00+02:00,2026-06-02,12,12,45,3,3,1,1,6,6,3.6499999999999915,,8.116666666666664,3.6499999999999915,,,-9.049999999999997
2026-06-02 11:00:00+00:00,2026-06-02 13:00:00+02:00,2026-06-02,13,13,0,0,0,1,1,6,6,1.8399999999999892,,7.106666666666673,1.8399999999999892,,,-10.64
2026-06-02 11:15:00+00:00,2026-06-02 13:15:00+02:00,2026-06-02,13,13,15,1,1,1,1,6,6,-0.21999999999999886,,5.383333333333334,-0.21999999999999886,,,-13.899999999999991
2026-06-02 11:30:00+00:00,2026-06-02 13:30:00+02:00,2026-06-02,13,13,30,2,2,1,1,6,6,2.009999999999991,,4.779999999999997,2.009999999999991,,,-14.509999999999991
2026-06-02 11:45:00+00:00,2026-06-02 13:45:00+02:00,2026-06-02,13,13,45,3,3,1,1,6,6,38.70000000000001,,17.06666666666667,18.95,,,-13.620000000000005
2026-06-02 12:00:00+00:00,2026-06-02 14:00:00+02:00,2026-06-02,14,14,0,0,0,1,1,6,6,41.8,,20.39,24.8,,,-16.909999999999997
2026-06-02 12:15:00+00:00,2026-06-02 14:15:00+02:00,2026-06-02,14,14,15,1,1,1,1,6,6,5.429999999999993,,7.066666666666664,5.429999999999993,,,-13.459999999999994
2026-06-02 12:30:00+00:00,2026-06-02 14:30:00+02:00,2026-06-02,14,14,30,2,2,1,1,6,6,35.419999999999995,,16.006666666666664,16.409999999999997,,,-11.969999999999999
2026-06-02 12:45:00+00:00,2026-06-02 14:45:00+02:00,2026-06-02,14,14,45,3,3,1,1,6,6,31.669999999999995,,14.169999999999996,13.089999999999998,,,-12.11
2026-06-02 13:00:00+00:00,2026-06-02 15:00:00+02:00,2026-06-02,15,15,0,0,0,1,1,6,6,4.680000000000007,,10.066666666666668,4.680000000000007,,,-13.219999999999999
2026-06-02 13:15:00+00:00,2026-06-02 15:15:00+02:00,2026-06-02,15,15,15,1,1,1,1,6,6,0.539999999999992,,5.453333333333332,0.539999999999992,,,-12.090000000000003
2026-06-02 13:30:00+00:00,2026-06-02 15:30:00+02:00,2026-06-02,15,15,30,2,2,1,1,6,6,13.800000000000011,,10.303333333333336,12.110000000000001,,,-9.840000000000003
2026-06-02 13:45:00+00:00,2026-06-02 15:45:00+02:00,2026-06-02,15,15,45,3,3,1,1,6,6,10.400000000000006,,10.826666666666668,10.400000000000006,,,-4.699999999999989
2026-06-02 14:00:00+00:00,2026-06-02 16:00:00+02:00,2026-06-02,16,16,0,0,0,1,1,6,6,11.230000000000004,,8.550000000000002,11.230000000000004,,,-18.269999999999996
2026-06-02 14:15:00+00:00,2026-06-02 16:15:00+02:00,2026-06-02,16,16,15,1,1,1,1,6,6,5.659999999999997,,12.51333333333333,8.440000000000001,,,-14.600000000000009
2026-06-02 14:30:00+00:00,2026-06-02 16:30:00+02:00,2026-06-02,16,16,30,2,2,1,1,6,6,-1.2099999999999937,,3.2533333333333325,-1.2099999999999937,,,-8.039999999999992
2026-06-02 14:45:00+00:00,2026-06-02 16:45:00+02:00,2026-06-02,16,16,45,3,3,1,1,6,6,-8.989999999999995,,24.433333333333337,27.65,,,-9.039999999999992
2026-06-02 15:00:00+00:00,2026-06-02 17:00:00+02:00,2026-06-02,17,17,0,0,0,1,1,6,6,-2.2700000000000102,,6.99333333333333,10.069999999999993,,,-14.289999999999992
2026-06-02 15:15:00+00:00,2026-06-02 17:15:00+02:00,2026-06-02,17,17,15,1,1,1,1,6,6,-8.900000000000006,,-1.1400000000000052,-0.10000000000000853,,,-4.5
2026-06-02 15:30:00+00:00,2026-06-02 17:30:00+02:00,2026-06-02,17,17,30,2,2,1,1,6,6,-7.510000000000005,,-1.8366666666666684,-6.989999999999995,,,-9.019999999999996
2026-06-02 15:45:00+00:00,2026-06-02 17:45:00+02:00,2026-06-02,17,17,45,3,3,1,1,6,6,-20.840000000000003,,-12.053333333333322,-18.980000000000004,,,-15.449999999999989
2026-06-02 16:00:00+00:00,2026-06-02 18:00:00+02:00,2026-06-02,18,18,0,0,0,1,1,6,6,0.6899999999999977,,4.510000000000001,0.6899999999999977,,,-6.2900000000000205
2026-06-02 16:15:00+00:00,2026-06-02 18:15:00+02:00,2026-06-02,18,18,15,1,1,1,1,6,6,-15.569999999999993,,-8.386666666666665,-11.360000000000014,,,-0.75
2026-06-02 16:30:00+00:00,2026-06-02 18:30:00+02:00,2026-06-02,18,18,30,2,2,1,1,6,6,-3.6699999999999875,,-5.363333333333334,-3.8700000000000045,,,-5.0800000000000125
2026-06-02 16:45:00+00:00,2026-06-02 18:45:00+02:00,2026-06-02,18,18,45,3,3,1,1,6,6,-11.299999999999983,,-6.316666666666663,-6.079999999999984,,,-15.150000000000006
2026-06-02 17:00:00+00:00,2026-06-02 19:00:00+02:00,2026-06-02,19,19,0,0,0,1,1,6,6,-56.379999999999995,,-20.593333333333334,-5.840000000000003,,,-7.569999999999993
2026-06-02 17:15:00+00:00,2026-06-02 19:15:00+02:00,2026-06-02,19,19,15,1,1,1,1,6,6,-62.599999999999994,,-21.883333333333326,-2.0600000000000023,,,-11.329999999999984
2026-06-02 17:30:00+00:00,2026-06-02 19:30:00+02:00,2026-06-02,19,19,30,2,2,1,1,6,6,-46.599999999999994,,-20.316666666666663,-16.099999999999994,,,-15.460000000000008
2026-06-02 17:45:00+00:00,2026-06-02 19:45:00+02:00,2026-06-02,19,19,45,3,3,1,1,6,6,-44.00999999999999,,-43.11333333333332,-44.00999999999999,,,-48.5
2026-06-02 18:00:00+00:00,2026-06-02 20:00:00+02:00,2026-06-02,20,20,0,0,0,1,1,6,6,-81.80000000000001,,-33.06666666666666,-12.319999999999993,,,-9.870000000000005
2026-06-02 18:15:00+00:00,2026-06-02 20:15:00+02:00,2026-06-02,20,20,15,1,1,1,1,6,6,-87.47999999999999,,-32.52333333333331,-5.619999999999976,,,-25.669999999999987
2026-06-02 18:30:00+00:00,2026-06-02 20:30:00+02:00,2026-06-02,20,20,30,2,2,1,1,6,6,-81.02999999999997,,-71.23666666666666,-81.02999999999997,,,-10.5
2026-06-02 18:45:00+00:00,2026-06-02 20:45:00+02:00,2026-06-02,20,20,45,3,3,1,1,6,6,-104.25999999999999,,-33.34666666666666,-28.930000000000007,,,-44.72999999999999
2026-06-02 19:00:00+00:00,2026-06-02 21:00:00+02:00,2026-06-02,21,21,0,0,0,1,1,6,6,39.860000000000014,,30.380000000000013,39.860000000000014,,,-26.49000000000001
2026-06-02 19:15:00+00:00,2026-06-02 21:15:00+02:00,2026-06-02,21,21,15,1,1,1,1,6,6,-94.51999999999998,,-15.76666666666666,-28.840000000000003,,,-22.5
2026-06-02 19:30:00+00:00,2026-06-02 21:30:00+02:00,2026-06-02,21,21,30,2,2,1,1,6,6,-47.09,,-48.54000000000001,-47.09,,,-25.390000000000015
2026-06-02 19:45:00+00:00,2026-06-02 21:45:00+02:00,2026-06-02,21,21,45,3,3,1,1,6,6,-202.84,,-83.3,-40.03,,,-20.47
2026-06-02 20:00:00+00:00,2026-06-02 22:00:00+02:00,2026-06-02,22,22,0,0,0,1,1,6,6,-16.97,,2.0,-4.400000000000006,,,-25.659999999999997
2026-06-02 20:15:00+00:00,2026-06-02 22:15:00+02:00,2026-06-02,22,22,15,1,1,1,1,6,6,-65.62,,-26.863333333333344,-12.330000000000013,,,-14.699999999999989
2026-06-02 20:30:00+00:00,2026-06-02 22:30:00+02:00,2026-06-02,22,22,30,2,2,1,1,6,6,-17.22,,-9.456666666666669,-9.879999999999995,,,-11.849999999999994
2026-06-02 20:45:00+00:00,2026-06-02 22:45:00+02:00,2026-06-02,22,22,45,3,3,1,1,6,6,-85.53,,-37.81,-23.69999999999999,,,-5.709999999999994
2026-06-02 21:00:00+00:00,2026-06-02 23:00:00+02:00,2026-06-02,23,23,0,0,0,1,1,6,6,-4.469999999999999,,-1.2966666666666715,-1.5200000000000102,,,-7.619999999999976
2026-06-02 21:15:00+00:00,2026-06-02 23:15:00+02:00,2026-06-02,23,23,15,1,1,1,1,6,6,-7.289999999999992,,-4.299999999999993,-2.969999999999999,,,1.4299999999999926
2026-06-02 21:30:00+00:00,2026-06-02 23:30:00+02:00,2026-06-02,23,23,30,2,2,1,1,6,6,-11.870000000000005,,-4.833333333333333,-3.579999999999984,,,-9.5
2026-06-02 21:45:00+00:00,2026-06-02 23:45:00+02:00,2026-06-02,23,23,45,3,3,1,1,6,6,-10.900000000000006,,-4.163333333333337,-5.710000000000008,,,-13.25
