timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_minus_da_spread_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_mean_14d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_mean_14d_same_local_qh,month_sin,wind_total_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_7d_same_local_qh,da_price_eur_mwh_regime_vol_28d,solar_forecast_da_mw_lag_1d_same_local_qh,wind_onshore_forecast_da_mw_lag_1d_same_local_qh,da_price_eur_mwh_rolling_std_7d_same_local_qh,load_da_forecast_error_mw_rolling_median_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_offshore_forecast_id_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_7d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_median_7d_same_local_qh,da_price_eur_mwh_rolling_std_28d_same_local_qh,month_cos,ida1_price_eur_mwh
2026-05-31 21:15:00+00:00,2026-05-31 23:15:00+02:00,2026-05-31,23,15,1,6,5,-0.5699999999999932,146.95,,2.484999999999995,0.4299999999999784,,127.41887275114743,,141.72456214285765,0.8660254037844387,49.01734999999917,,13.913339151662763,,5581.94933,16.239459145344714,,,1742.41,41682.591299,6.935590000000957,13.913339151662763,-0.4999999999999998,146.38
2026-05-31 21:30:00+00:00,2026-05-31 23:30:00+02:00,2026-05-31,23,30,2,6,5,0.29999999999998295,142.99,,-0.7480000000000011,1.7799999999999727,,96.25540526882747,,139.45122142857144,0.8660254037844387,60.96166000000085,,13.030605096459507,,5484.92567,17.86743859384314,,,1840.04,41176.697819,33.98214999999618,13.030605096459507,-0.4999999999999998,143.29
2026-05-31 21:45:00+00:00,2026-05-31 23:45:00+02:00,2026-05-31,23,45,3,6,5,-0.0800000000000125,139.93,,-4.6739999999999995,2.5,,85.32443593861959,,136.5840614285719,0.8660254037844387,71.64537999999993,,10.324869415112317,,5387.46215,9.298312442894781,,,1934.92,40695.221829,62.251750000003085,10.324869415112317,-0.4999999999999998,139.85
2026-05-31 22:00:00+00:00,2026-06-01 00:00:00+02:00,2026-06-01,0,0,0,0,6,1.8400000000000034,151.03,,6.195000000000005,-1.3100000000000023,,3362.000494261126,,12.198986428570477,0.49999999999999994,-2057.8222,,15.519266788952303,0.0,5218.08313,9.1048921962189,,,1976.81,38989.479523,52.204460000000836,15.519266788952303,-0.8660254037844387,152.87
2026-05-31 22:15:00+00:00,2026-06-01 00:15:00+02:00,2026-06-01,0,15,1,0,6,0.700000000000017,141.16,,0.9210000000000008,0.0,,3028.6246312864164,,35.18480714285787,0.49999999999999994,-1961.9902700000002,,13.07662984671976,,5063.33591,7.023626115443751,,,2073.74,38378.710177,56.31900999999925,13.07662984671976,-0.8660254037844387,141.86
2026-05-31 22:30:00+00:00,2026-06-01 00:30:00+02:00,2026-06-01,0,30,2,0,6,4.170000000000016,134.7,,-1.3219999999999998,0.8100000000000023,,2728.9981809156566,,44.90139214285747,0.49999999999999994,-1773.2306499999995,,11.71140786046079,,4910.08536,2.5086706781526025,,,2183.51,38066.495771,62.08002000000124,11.71140786046079,-0.8660254037844387,138.87
2026-05-31 22:45:00+00:00,2026-06-01 00:45:00+02:00,2026-06-01,0,45,3,0,6,0.03999999999999204,133.19,,-4.346999999999996,-2.1999999999999886,,2715.994557165165,,26.665615714285064,0.49999999999999994,-1653.88607,,9.796023778978205,,4762.11409,3.6307515947586437,,,2305.03,37671.070768,122.04756999999518,9.796023778978205,-0.8660254037844387,133.23
2026-05-31 23:00:00+00:00,2026-06-01 01:00:00+02:00,2026-06-01,1,0,0,0,6,1.9799999999999898,138.53,,4.497,1.1099999999999852,,2789.0601234286773,,23.793392142857037,0.49999999999999994,-1611.04272,,12.812115107135714,,4634.89516,9.055771640230493,,,2561.6,37293.178233,169.30552999999782,12.812115107135714,-0.8660254037844387,140.51
2026-05-31 23:15:00+00:00,2026-06-01 01:15:00+02:00,2026-06-01,1,15,1,0,6,4.920000000000016,128.04,,1.2219999999999975,-3.3500000000000227,,2870.4510166972727,,-3.2730557142856145,0.49999999999999994,-1546.3414699999994,,11.507371337790993,,4510.17594,3.378024218246133,,,2664.38,36862.006716,161.11153000000195,11.507371337790993,-0.8660254037844387,132.96
2026-05-31 23:30:00+00:00,2026-06-01 01:30:00+02:00,2026-06-01,1,30,2,0,6,-4.47999999999999,131.1,,1.35,0.3400000000000034,,2836.248087447141,,38.174490714285376,0.49999999999999994,-1500.3940199999997,,10.201824896405443,,4384.67992,2.298575127999719,,,2649.89,36532.29133,261.39308000000165,10.201824896405443,-0.8660254037844387,126.62
2026-05-31 23:45:00+00:00,2026-06-01 01:45:00+02:00,2026-06-01,1,45,3,0,6,-5.340000000000003,127.7,,-0.33900000000000147,-0.9500000000000028,,2959.963574168395,,37.89669285714366,0.49999999999999994,-1479.5466500000002,,11.091815962646056,,4265.49943,6.9658486646675115,,,2670.7,36142.682579,324.74667999999656,11.091815962646056,-0.8660254037844387,122.36
2026-06-01 00:00:00+00:00,2026-06-01 02:00:00+02:00,2026-06-01,2,0,0,0,6,0.8699999999999903,121.29,,1.9129999999999954,-2.009999999999991,,3076.694773102595,,23.295417142858632,0.49999999999999994,-1443.1469499999998,,11.72897377974413,,4181.16655,4.354663619396584,,,2806.32,35983.946007,315.55918000000383,11.72897377974413,-0.8660254037844387,122.16
2026-06-01 00:15:00+00:00,2026-06-01 02:15:00+02:00,2026-06-01,2,15,1,0,6,-0.3200000000000074,125.7,,1.5119999999999962,-1.8700000000000045,,2916.124296131437,,61.717399999999806,0.49999999999999994,-1379.8033999999998,,10.860005919492124,,4092.01923,6.531008089619339,,,2780.59,35807.852231,379.3684399999984,10.860005919492124,-0.8660254037844387,125.38
2026-06-01 00:30:00+00:00,2026-06-01 02:30:00+02:00,2026-06-01,2,30,2,0,6,1.3599999999999994,124.02,,0.888999999999994,-2.1500000000000057,,2622.0378301769706,,121.81407071428632,0.49999999999999994,-1316.9853700000008,,10.806297008062337,,3995.45058,4.70451859791392,,,2756.13,35561.281806,313.9599699999999,10.806297008062337,-0.8660254037844387,125.38
2026-06-01 00:45:00+00:00,2026-06-01 02:45:00+02:00,2026-06-01,2,45,3,0,6,-3.089999999999989,126.46,,0.5759999999999991,2.8100000000000023,,2470.895057656683,,132.03223214285703,0.49999999999999994,-1255.5365199999992,,10.572429922722987,,3901.8378,4.078520389972199,,,2740.79,35304.173799,284.4271899999985,10.572429922722987,-0.8660254037844387,123.37
2026-06-01 01:00:00+00:00,2026-06-01 03:00:00+02:00,2026-06-01,3,0,0,0,6,-1.1800000000000068,122.93,,0.5999999999999982,-2.8800000000000097,,2026.8914801328656,,175.8007992857152,0.49999999999999994,-791.5589399999999,,10.801835186034445,,3814.57518,3.3589106794291235,,,2716.45,35131.24504,157.41215999999986,10.801835186034445,-0.8660254037844387,121.75
2026-06-01 01:15:00+00:00,2026-06-01 03:15:00+02:00,2026-06-01,3,15,1,0,6,1.0999999999999943,120.14,,1.2459999999999969,3.75,,1821.9738784904819,,141.40747499999998,0.49999999999999994,-630.7419899999995,,10.312226286250736,,3723.10952,2.9402761451116946,,,2766.66,35023.688148,146.35570000000007,10.312226286250736,-0.8660254037844387,121.24
2026-06-01 01:30:00+00:00,2026-06-01 03:30:00+02:00,2026-06-01,3,30,2,0,6,-3.1499999999999915,124.33,,0.8239999999999981,-1.0600000000000023,,1577.0645958646078,,152.7070714285723,0.49999999999999994,-576.1076400000002,,10.10136797273618,,3635.65463,3.150404358022366,,,2774.93,35042.547386,107.13716999999451,10.10136797273618,-0.8660254037844387,121.18
2026-06-01 01:45:00+00:00,2026-06-01 03:45:00+02:00,2026-06-01,3,45,3,0,6,3.160000000000011,117.74,,0.9259999999999984,0.5600000000000023,,1318.096651069599,,160.26626499999995,0.49999999999999994,-583.75459,,10.025313272757938,,3546.39985,4.953725389855376,,,2748.51,35043.53325,82.18411999999807,10.025313272757938,-0.8660254037844387,120.9
2026-06-01 02:00:00+00:00,2026-06-01 04:00:00+02:00,2026-06-01,4,0,0,0,6,-4.049999999999997,126.2,,-0.3079999999999988,-0.5099999999999909,,1136.2174386070546,,168.57765357142827,0.49999999999999994,-555.0140700000002,,10.368664942914219,,3457.8392,3.903711298848617,,,2758.47,35435.955132,22.155009999994945,10.368664942914219,-0.8660254037844387,122.15
2026-06-01 02:15:00+00:00,2026-06-01 04:15:00+02:00,2026-06-01,4,15,1,0,6,1.5100000000000051,121.49,,0.710000000000002,0.6900000000000119,,1228.6024644595602,,128.27946571428583,0.49999999999999994,-515.9887599999997,,9.68776261292937,,3425.4768,5.619634372108544,,,2779.09,35544.401279,-39.127809999998135,9.68776261292937,-0.8660254037844387,123.0
2026-06-01 02:30:00+00:00,2026-06-01 04:30:00+02:00,2026-06-01,4,30,2,0,6,-1.1899999999999977,125.99,,1.8799999999999997,-1.7000000000000028,,1145.5051758362201,,122.86338642857143,0.49999999999999994,-459.1688799999997,,10.601536701031112,,3392.33546,5.409554598334555,,,2787.22,35662.642568,-80.82851999999548,10.601536701031112,-0.8660254037844387,124.8
2026-06-01 02:45:00+00:00,2026-06-01 04:45:00+02:00,2026-06-01,4,45,3,0,6,-1.009999999999991,129.7,,3.5349999999999993,1.2600000000000051,,1018.106462472109,,87.60390714285806,0.49999999999999994,-394.35078999999996,,10.03495994830191,5.94425,3356.63176,2.6817265227554334,,,2620.21,35925.889997,-288.11131000000023,10.03495994830191,-0.8660254037844387,128.69
2026-06-01 03:00:00+00:00,2026-06-01 05:00:00+02:00,2026-06-01,5,0,0,0,6,3.269999999999996,124.65,,-4.186000000000002,-2.7700000000000102,,1069.947860171646,,68.9032378571441,0.49999999999999994,-340.88095999999996,,8.32531379201103,92.52498,3318.18428,5.331540472464188,,,2664.89,36358.247957,-298.4844599999997,8.32531379201103,-0.8660254037844387,127.92
2026-06-01 03:15:00+00:00,2026-06-01 05:15:00+02:00,2026-06-01,5,15,1,0,6,1.25,130.16,,-2.0110000000000015,-3.960000000000008,,1125.927966157525,,-7.852145714286182,0.49999999999999994,-226.1194599999999,,9.984371352083212,317.48052,3221.06067,5.5228426083118425,,,2650.44,36256.52337,-483.85889999999927,9.984371352083212,-0.8660254037844387,131.41
2026-06-01 03:30:00+00:00,2026-06-01 05:30:00+02:00,2026-06-01,5,30,2,0,6,-0.2599999999999909,138.23,,2.323999999999999,-1.6099999999999994,,1205.2469064602908,,-68.1110664285708,0.49999999999999994,-129.0839100000003,,11.696949428202384,711.90546,3130.03711,7.052337673896473,,,2637.88,35359.157686,-588.8905599999998,11.696949428202384,-0.8660254037844387,137.97
2026-06-01 03:45:00+00:00,2026-06-01 05:45:00+02:00,2026-06-01,5,45,3,0,6,-2.219999999999999,147.33,,6.225,5.400000000000006,,1326.9906373271283,,-181.45225000000028,0.49999999999999994,-8.5308500000001,,14.05754851452072,1324.29214,3046.22663,9.345752791406914,,,2667.42,36890.527354,-721.4366199999931,14.05754851452072,-0.8660254037844387,145.11
2026-06-01 04:00:00+00:00,2026-06-01 06:00:00+02:00,2026-06-01,6,0,0,0,6,-8.26000000000002,164.99,,-4.340000000000001,5.900000000000006,,1823.6746540475249,,-412.7383407142853,0.49999999999999994,-137.92041999999992,,15.297424706319768,2212.74838,2973.47954,9.732525732967538,,,2658.76,37843.535612,-772.9458200000008,15.297424706319768,-0.8660254037844387,156.73
2026-06-01 04:15:00+00:00,2026-06-01 06:15:00+02:00,2026-06-01,6,15,1,0,6,-11.969999999999999,172.17,,0.22299999999999934,3.6700000000000017,,1747.287428440416,,-353.7937071428574,0.49999999999999994,-97.68078999999989,,17.405123352489053,3349.16766,2937.94632,11.35421423755987,,,2560.97,36503.187187,-718.4709200000034,17.405123352489053,-0.8660254037844387,160.2
2026-06-01 04:30:00+00:00,2026-06-01 06:30:00+02:00,2026-06-01,6,30,2,0,6,2.980000000000018,156.1,,0.8570000000000035,2.9200000000000017,,1592.1868594373716,,-317.3934178571427,0.49999999999999994,-65.60383000000002,,19.219221281484717,4685.45765,2905.25973,15.735573286877909,,,2465.08,37143.19978,-462.34653999999864,19.219221281484717,-0.8660254037844387,159.08
2026-06-01 04:45:00+00:00,2026-06-01 06:45:00+02:00,2026-06-01,6,45,3,0,6,0.30000000000001137,158.1,,0.6339999999999975,3.700000000000003,,1516.7445134113996,,-360.90109357142734,0.49999999999999994,-20.64354000000003,,22.239536937054346,6231.2718,2876.13256,15.685248757079671,,,2386.98,37784.305393,-513.875680000001,22.239536937054346,-0.8660254037844387,158.4
2026-06-01 05:00:00+00:00,2026-06-01 07:00:00+02:00,2026-06-01,7,0,0,0,6,-7.6200000000000045,175.0,,5.75,0.5600000000000023,,1449.9384458707407,,-385.38196285714366,0.49999999999999994,56.20309999999972,,22.993590097720315,8000.99276,2830.19725,17.585870952070145,,,2364.06,38348.979988,-518.8764299999966,22.993590097720315,-0.8660254037844387,167.38
2026-06-01 05:15:00+00:00,2026-06-01 07:15:00+02:00,2026-06-01,7,15,1,0,6,-2.480000000000018,161.15,,2.9320000000000035,-8.560000000000002,,1329.1473836289588,,-303.6837199999996,0.49999999999999994,158.3384100000003,,23.80947377970894,9971.5154,2695.20086,16.76970425953865,,,2312.69,39015.546068,-335.005170000004,23.80947377970894,-0.8660254037844387,158.67
2026-06-01 05:30:00+00:00,2026-06-01 07:30:00+02:00,2026-06-01,7,30,2,0,6,-17.02000000000001,169.9,,-0.6969999999999971,-3.0999999999999943,,1311.4162598072255,,-260.27976642857124,0.49999999999999994,209.42329999999993,,24.515735061556292,12086.88514,2558.58095,18.91660180395834,,,2357.67,40140.425408,-407.6122700000051,24.515735061556292,-0.8660254037844387,152.88
2026-06-01 05:45:00+00:00,2026-06-01 07:45:00+02:00,2026-06-01,7,45,3,0,6,-2.680000000000007,149.78,,-9.235,1.4300000000000068,,1263.58877265936,,-213.6343821428574,0.49999999999999994,261.65008000000034,,27.60171931229423,14289.17094,2416.48259,14.926366891224147,,,2266.23,40832.008133,-345.53813999999693,27.60171931229423,-0.8660254037844387,147.1
2026-06-01 06:00:00+00:00,2026-06-01 08:00:00+02:00,2026-06-01,8,0,0,0,6,-3.710000000000008,175.0,,17.521000000000004,-0.6899999999999977,,1274.1739423293625,,-138.23704428571415,0.49999999999999994,222.5861500000001,,33.129789602818605,16509.97906,2346.22288,32.470976637752685,,,2141.24,41553.055866,-337.4959000000017,33.129789602818605,-0.8660254037844387,171.29
2026-06-01 06:15:00+00:00,2026-06-01 08:15:00+02:00,2026-06-01,8,15,1,0,6,-6.039999999999992,165.41,,9.432000000000006,10.100000000000009,,1295.104150800544,,-116.23199928571401,0.49999999999999994,157.48342999999977,,28.14005113082717,18729.31451,2267.32631,16.945183892268506,,,2028.9,42678.507774,-393.64226999999664,28.14005113082717,-0.8660254037844387,159.37
2026-06-01 06:30:00+00:00,2026-06-01 08:30:00+02:00,2026-06-01,8,30,2,0,6,-7.02000000000001,149.99,,-2.842170943040401e-15,11.590000000000003,,1315.996580576139,,-79.17427428571578,0.49999999999999994,106.50878999999986,,33.038196797330095,20957.24382,2178.4348,27.596717454901547,,,1925.92,43571.849016,-424.39889000000403,33.038196797330095,-0.8660254037844387,142.97
2026-06-01 06:45:00+00:00,2026-06-01 08:45:00+02:00,2026-06-01,8,45,3,0,6,3.0500000000000114,123.24,,-15.973999999999993,20.580000000000005,,1315.974442483856,,-69.4650535714284,0.49999999999999994,75.82949000000008,,37.11793578774156,23129.00788,2083.72338,31.180581563957997,,,1805.3,44276.374334,-334.7053900000028,37.11793578774156,-0.8660254037844387,126.29
2026-06-01 07:00:00+00:00,2026-06-01 09:00:00+02:00,2026-06-01,9,0,0,0,6,-4.009999999999991,162.51,,16.935,5.489999999999995,,1316.7965417230819,,-89.07005678571348,0.49999999999999994,50.716989999999896,,43.220929276372786,25129.91562,1982.54438,38.91683299648409,,,1709.72,44723.207285,-331.6243600000016,43.220929276372786,-0.8660254037844387,158.5
2026-06-01 07:15:00+00:00,2026-06-01 09:15:00+02:00,2026-06-01,9,15,1,0,6,-1.3599999999999852,138.13,,9.038000000000002,32.59,,1275.9978411818454,,-106.8411354285711,0.49999999999999994,28.22978999999941,,41.32252837524184,27023.08728,2033.05367,29.509567294435694,,,1630.27,45425.596729,-305.238179999993,41.32252837524184,-0.8660254037844387,136.77
2026-06-01 07:30:00+00:00,2026-06-01 09:30:00+02:00,2026-06-01,9,30,2,0,6,4.319999999999993,119.4,,1.1669999999999998,30.499999999999996,,1226.0878359292058,,-79.76598585714237,0.49999999999999994,16.191959999999654,,44.97390377945829,28856.56729,2074.39884,28.924434554296802,,,1550.98,45732.099884,-248.13032000000385,44.97390377945829,-0.8660254037844387,123.72
2026-06-01 07:45:00+00:00,2026-06-01 09:45:00+02:00,2026-06-01,9,45,3,0,6,4.390000000000001,111.42,,-10.743000000000004,12.530000000000001,,1190.6783782733314,,-89.40609814285563,0.49999999999999994,3.8381100000001425,,47.59336781166066,30506.92136,2115.94149,21.301364588528326,,,1469.01,46298.125718,-228.77439000000595,47.59336781166066,-0.8660254037844387,115.81
2026-06-01 08:00:00+00:00,2026-06-01 10:00:00+02:00,2026-06-01,10,0,0,0,6,5.010000000000005,123.8,,10.919999999999993,6.140000000000004,,1137.2577474123148,,-248.84970857142616,0.49999999999999994,2.0482300000003306,,44.78024741111916,31950.21604,2161.21656,22.45662337336631,,,1393.87,46423.446372,-410.4067900000009,44.78024741111916,-0.8660254037844387,128.81
2026-06-01 08:15:00+00:00,2026-06-01 10:15:00+02:00,2026-06-01,10,15,1,0,6,4.75,115.9,,4.958999999999997,5.750000000000001,,1069.088501324268,,-287.5346159999982,0.49999999999999994,87.26249000000007,,46.92525663278645,33190.24364,2191.37992,16.704896915343777,,,1367.72,46468.855908,-410.5665999999983,46.92525663278645,-0.8660254037844387,120.65
2026-06-01 08:30:00+00:00,2026-06-01 10:30:00+02:00,2026-06-01,10,30,2,0,6,15.58999999999999,100.79,,-2.128000000000003,-0.75,,998.0123326670724,,-341.00949457142946,0.49999999999999994,164.37473,,46.29810452997828,34255.19543,2202.42726,11.373545118883104,,,1327.77,46730.439594,-462.0601000000024,46.29810452997828,-0.8660254037844387,116.38
2026-06-01 08:45:00+00:00,2026-06-01 10:45:00+02:00,2026-06-01,10,45,3,0,6,2.5,111.14,,-4.038999999999999,5.58,,982.3801880191495,,-315.6419221428545,0.49999999999999994,225.1201299999998,,47.5491535971376,35223.51832,2197.87962,14.206602589736912,,,1287.37,46852.820845,-194.29788000000553,47.5491535971376,-0.8660254037844387,113.64
2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+02:00,2026-06-01,11,0,0,0,6,14.120000000000005,102.05,,9.011,-4.799999999999999,,947.5553522848587,,-321.444707142858,0.49999999999999994,292.25327000000016,,46.25905482647848,36000.1746,2188.57678,11.8208246428981,,,1274.23,46619.146867,-164.38028000000486,46.25905482647848,-0.8660254037844387,116.17
2026-06-01 09:15:00+00:00,2026-06-01 11:15:00+02:00,2026-06-01,11,15,1,0,6,12.799999999999997,101.28,,5.635999999999997,-0.5999999999999996,,889.1240623301387,,-294.72053785714576,0.49999999999999994,367.1612,,56.130285107211776,36614.93034,2309.53917,37.8519098719264,,,1283.8,46831.824198,-113.79538999999932,56.130285107211776,-0.8660254037844387,114.08
2026-06-01 09:30:00+00:00,2026-06-01 11:30:00+02:00,2026-06-01,11,30,2,0,6,28.659999999999997,82.54,,3.702999999999996,-0.7799999999999998,,844.9643410894024,,-255.76432642857046,0.49999999999999994,455.6230400000004,,44.295814354317024,37034.97833,2437.88714,3.175588434412788,,,1299.64,46838.372448,-89.26647999999113,44.295814354317024,-0.8660254037844387,111.2
2026-06-01 09:45:00+00:00,2026-06-01 11:45:00+02:00,2026-06-01,11,45,3,0,6,23.980000000000004,80.0,,2.027999999999995,3.29,,809.704140746867,,-221.82821928571502,0.49999999999999994,539.24757,,52.18240533792756,37307.20473,2563.78633,36.65445298745524,,,1313.93,46557.600881,-92.37272000000667,52.18240533792756,-0.8660254037844387,103.98
2026-06-01 10:00:00+00:00,2026-06-01 12:00:00+02:00,2026-06-01,12,0,0,0,6,4.579999999999998,100.01,,9.379,-10.42,,772.9582368375193,,-208.33981642857285,0.49999999999999994,639.7124100000001,,43.202923487694704,37538.13856,2686.18118,7.133766787007562,,,1327.89,46491.473284,-127.31195999999909,43.202923487694704,-0.8660254037844387,104.59
2026-06-01 10:15:00+00:00,2026-06-01 12:15:00+02:00,2026-06-01,12,15,1,0,6,6.450000000000003,93.33,,7.799000000000004,-1.8,,712.561658229471,,-179.9739321428559,0.49999999999999994,775.9109400000002,,43.46810120788639,37681.53244,2832.14234,4.452238602257844,,,1326.02,46210.282731,-137.74741999999242,43.46810120788639,-0.8660254037844387,99.78
2026-06-01 10:30:00+00:00,2026-06-01 12:30:00+02:00,2026-06-01,12,30,2,0,6,6.989999999999995,91.81,,7.070000000000005,7.88,,668.5791677587653,,-139.99343214285702,0.49999999999999994,903.05971,,44.58786062164024,37833.94465,2973.92509,5.391487117053685,,,1322.25,46206.471569,-131.74835000000166,44.58786062164024,-0.8660254037844387,98.8
2026-06-01 10:45:00+00:00,2026-06-01 12:45:00+02:00,2026-06-01,12,45,3,0,6,9.459999999999994,87.18,,4.932999999999998,8.190000000000001,,639.4866566071831,,-98.63756357142744,0.49999999999999994,1018.3822499999992,,44.58844913387327,38025.14844,3125.87345,6.218379822677885,,,1321.66,45821.833051,-160.65078000000358,44.58844913387327,-0.8660254037844387,96.64
2026-06-01 11:00:00+00:00,2026-06-01 13:00:00+02:00,2026-06-01,13,0,0,0,6,9.189999999999998,92.62,,10.825000000000003,0.87,,630.5626210222783,,-68.00641499999931,0.49999999999999994,1159.3706399999996,,45.12712496718696,37976.64424,3273.4503,7.956478342766368,,,1309.5,45106.053836,-175.9504500000039,45.12712496718696,-0.8660254037844387,101.81
2026-06-01 11:15:00+00:00,2026-06-01 13:15:00+02:00,2026-06-01,13,15,1,0,6,7.800000000000011,92.21,,8.787000000000003,-0.69,,610.9439796746135,,-43.983977857144055,0.49999999999999994,1266.4559600000002,,49.08804777396636,37788.36279,3423.34715,10.397462373554289,,,1285.55,44935.040131,-218.13726000000315,49.08804777396636,-0.8660254037844387,100.01
2026-06-01 11:30:00+00:00,2026-06-01 13:30:00+02:00,2026-06-01,13,30,2,0,6,9.539999999999992,88.45,,6.644,-3.03,,657.0951580534315,,9.160209285712751,0.49999999999999994,1359.1849100000004,,47.57531876879298,37585.98834,3572.30008,12.42764928160492,,,1260.87,44554.678252,-235.7566300000035,47.57531876879298,-0.8660254037844387,97.99
